[0.09829926 0.11967559 0.78202516],[0.04561901 0.00012813 0.0015967 ],[0.12903004 0.0003624  0.00451615]
[0.02427939 0.06303068 0.9126899 ],[7.18796665e-02 9.27104625e-07 1.02753067e-06],[2.03306398e-01 2.62224787e-06 2.90629561e-06]
[0.02554673 0.02002447 0.95442873],[6.41025141e-02 2.25071754e-07 2.42622385e-07],[1.81309290e-01 6.36599054e-07 6.86239734e-07]
[0.12863718 0.05707933 0.81428355],[7.00704127e-02 3.72886142e-05 1.03783036e-05],[1.98189056e-01 1.05468128e-04 2.93542755e-05]
[0.0929618  0.03489613 0.872142  ],[7.56006256e-02 4.25638515e-05 1.25198273e-04],[2.13830860e-01 1.20388752e-04 3.54114192e-04]
[0.07231338 0.0428532  0.88483346],[6.47638784e-02 3.19689347e-06 1.12288772e-06],[1.83179910e-01 9.04218020e-06 3.17600608e-06]
[0.07533859 0.09431802 0.83034337],[6.67893172e-02 1.28418864e-06 3.17889997e-06],[1.88908716e-01 3.63223398e-06 8.99128689e-06]
[0.08126644 0.0971913  0.82154226],[7.87970946e-02 3.46468304e-05 1.62629720e-05],[2.22871840e-01 9.79960349e-05 4.59986312e-05]
[0.03105826 0.01324499 0.95569676],[6.45788637e-02 2.71126794e-07 3.18057822e-07],[1.82656610e-01 7.66862378e-07 8.99603371e-07]
[0.02726774 0.04651063 0.92622155],[5.53346865e-02 1.18240234e-06 9.15568402e-06],[1.56510128e-01 3.34433884e-06 2.58961850e-05]
[0.8444158  0.0107708  0.14481342],[5.72075780e-06 1.11917193e-04 4.45699016e-02],[1.61807465e-05 3.16549624e-04 1.26062719e-01]
[0.02855098 0.02942027 0.94202864],[6.69899557e-02 9.09317314e-07 1.85001275e-06],[1.89476208e-01 2.57193776e-06 5.23262625e-06]
[0.01844856 0.01413167 0.96741974],[6.85903647e-02 5.34575210e-07 5.95132048e-07],[1.94002848e-01 1.51200702e-06 1.68328763e-06]
[0.03936049 0.0405689  0.92007065],[6.07166209e-02 3.66063649e-06 2.24441274e-05],[1.71732538e-01 1.03538435e-05 6.34815786e-05]
[0.02602041 0.45834523 0.5156343 ],[0.00824739 0.00051922 0.03344828],[0.02332714 0.00146857 0.09460601]
[0.03554026 0.37661305 0.58784664],[0.00557967 0.00065166 0.04672407],[0.0157817  0.00184317 0.13215563]
[0.01628214 0.01350833 0.97020954],[6.32145787e-02 1.88809184e-07 1.99109969e-07],[1.78797829e-01 5.34033019e-07 5.63168036e-07]
[0.014663  0.5147777 0.4705593],[0.00138047 0.00271096 0.0885058 ],[0.00390456 0.00766775 0.25033219]
[0.04429099 0.04278436 0.91292477],[7.90240644e-02 4.25966157e-06 5.33469176e-06],[2.23513807e-01 1.20481423e-05 1.50887869e-05]
[0.01987243 0.0121635  0.96796405],[6.21806992e-02 2.52070882e-07 1.93753847e-07],[1.75873576e-01 7.12964120e-07 5.48018637e-07]
[0.12782316 0.01732706 0.85484976],[5.90411404e-02 2.75073526e-05 3.65108661e-06],[1.66993563e-01 7.78025423e-05 1.03268324e-05]
[0.27470824 0.05042201 0.6748698 ],[4.43245158e-02 9.25163825e-04 6.08849452e-05],[0.12536866 0.00261676 0.00017221]
[0.05816348 0.16756645 0.77427006],[6.11524449e-02 2.49156556e-04 3.76057586e-05],[1.72965234e-01 7.04721160e-04 1.06365148e-04]
[0.01190747 0.09175772 0.8963349 ],[6.22111947e-02 2.78146283e-07 4.75415198e-07],[1.75959831e-01 7.86716492e-07 1.34467724e-06]
[0.01921441 0.0137608  0.96702486],[6.23379377e-02 7.24288993e-07 3.56966706e-07],[1.76318314e-01 2.04859863e-06 1.00965431e-06]
[0.03761539 0.02485445 0.9375301 ],[6.69070389e-02 4.45953168e-07 3.99174636e-07],[1.89241684e-01 1.26134604e-06 1.12903637e-06]
[0.34535486 0.023188   0.6314571 ],[6.17096300e-02 2.80274144e-05 1.89298825e-04],[1.74541191e-01 7.92734991e-05 5.35417932e-04]
[0.05788986 0.1920786  0.7500316 ],[0.09067361 0.00011748 0.00017192],[0.2564637  0.00033229 0.00048626]
[0.1453648  0.01848558 0.8361497 ],[5.75238916e-02 1.31319393e-05 1.88321623e-06],[1.62702135e-01 3.71427332e-05 5.32653987e-06]
[0.01252464 0.0181236  0.9693517 ],[6.37135457e-02 1.96468053e-07 1.96666078e-07],[1.80209121e-01 5.55695571e-07 5.56255668e-07]
[0.02728647 0.02114606 0.9515675 ],[6.86999261e-02 5.93906145e-07 5.38414533e-07],[1.94312734e-01 1.67982025e-06 1.52286627e-06]
[0.11305011 0.03512819 0.8518217 ],[8.74757057e-02 4.46663823e-05 3.45913817e-05],[2.47418659e-01 1.26335607e-04 9.78392023e-05]
[0.02824968 0.14100105 0.8307493 ],[5.87093553e-02 1.69355823e-06 1.02616502e-05],[1.66055133e-01 4.79010604e-06 2.90243297e-05]
[0.02649917 0.01107679 0.96242404],[6.40307527e-02 2.10138438e-07 2.13811537e-07],[1.81106318e-01 5.94361258e-07 6.04750351e-07]
[0.95658666 0.01262772 0.0307856 ],[2.88692460e-07 4.18556556e-07 6.32301007e-02],[8.16545585e-07 1.18385672e-06 1.78841732e-01]
[0.15329117 0.09772259 0.74898624],[7.66995220e-02 6.22828741e-06 1.16546824e-05],[2.16939008e-01 1.76162571e-05 3.29644197e-05]
[0.0224038  0.01298549 0.96461064],[6.39416135e-02 2.46304006e-07 2.23553597e-07],[1.80854194e-01 6.96652931e-07 6.32305059e-07]
[0.01717514 0.44449884 0.538326  ],[0.00843542 0.0005943  0.03510008],[0.02385896 0.00168093 0.09927803]
[0.01509053 0.01981841 0.96509117],[6.30254694e-02 2.85580016e-07 4.28747036e-07],[1.78262947e-01 8.07742264e-07 1.21267975e-06]
[0.02670471 0.01404961 0.9592456 ],[6.27615687e-02 2.32297029e-07 1.95448557e-07],[1.77516523e-01 6.57035219e-07 5.52812001e-07]
[0.01747866 0.01594649 0.9665748 ],[6.43176983e-02 2.20120467e-07 2.18650789e-07],[1.81917922e-01 6.22594700e-07 6.18437822e-07]
[0.03239461 0.04156543 0.92603993],[7.33575140e-02 2.24161256e-06 1.67432367e-06],[2.07486382e-01 6.34023777e-06 4.73570247e-06]
[0.01638887 0.01804464 0.9655665 ],[6.46635149e-02 2.42751345e-07 2.55436728e-07],[1.82896040e-01 6.86604488e-07 7.22484172e-07]
[0.03293701 0.04954402 0.9175191 ],[8.01785170e-02 6.88212047e-06 5.56511787e-06],[2.26779092e-01 1.94655762e-05 1.57405303e-05]
[0.06092812 0.02531949 0.9137524 ],[7.05784639e-02 3.44998495e-06 1.77896601e-06],[1.99626042e-01 9.75803100e-06 5.03167573e-06]
[0.0443583  0.20376134 0.7518804 ],[4.81519443e-02 3.56917675e-05 4.95792097e-04],[1.36194265e-01 1.00951563e-04 1.40231182e-03]
[0.03398385 0.05866075 0.9073553 ],[7.59195451e-02 5.27092835e-06 9.91529477e-06],[2.14732901e-01 1.49084367e-05 2.80446887e-05]
[0.01704792 0.5427953  0.44015676],[0.00261432 0.00152234 0.09324718],[0.00739441 0.00430582 0.26374286]
[0.14352322 0.04464089 0.81183594],[6.71865702e-02 1.07291318e-05 3.17971104e-06],[1.90032318e-01 3.03465675e-05 8.99358095e-06]
[0.0116269  0.02085684 0.9675163 ],[6.34683758e-02 2.06662578e-07 1.96604437e-07],[1.79515676e-01 5.84530042e-07 5.56081323e-07]
[0.022427   0.07955933 0.89801365],[6.56718616e-02 4.56526662e-06 1.99095968e-05],[1.85748075e-01 1.29125239e-05 5.63128436e-05]
[0.01263256 0.02123105 0.9661364 ],[6.35849321e-02 2.21780668e-07 2.57251360e-07],[1.79845347e-01 6.27290456e-07 7.27616725e-07]
[0.00990214 0.71279    0.2773079 ],[2.17670995e-05 3.33433161e-02 7.63375409e-04],[6.15666547e-05 9.43091397e-02 2.15915171e-03]
[0.15344022 0.14403495 0.70252484],[0.02567569 0.00042165 0.01053129],[0.07262182 0.00119261 0.02978699]
[0.0288667  0.54337585 0.42775744],[0.00050501 0.00765131 0.03438579],[0.00142839 0.02164118 0.0972577 ]
[0.16561823 0.07399356 0.76038814],[0.08673791 0.0001079  0.00018875],[0.24533185 0.00030518 0.00053387]
[0.01814466 0.04343447 0.9384209 ],[7.05288637e-02 7.10088388e-07 7.71724579e-07],[1.99485751e-01 2.00843326e-06 2.18276673e-06]
[0.03767818 0.37861413 0.5837077 ],[0.01708263 0.00065013 0.02061902],[0.04831698 0.00183885 0.05831939]
[0.04416155 0.12513064 0.8307077 ],[5.18275074e-02 2.51403620e-05 2.89130246e-04],[1.46590328e-01 7.11076818e-05 8.17783831e-04]
[0.0255652  0.17876954 0.79566526],[5.96807947e-02 5.73817441e-06 4.07941501e-05],[1.68802778e-01 1.62300081e-05 1.15383281e-04]
[0.01623892 0.16511686 0.8186442 ],[4.89747929e-02 6.56849956e-06 9.70770248e-05],[1.38521633e-01 1.85785223e-05 2.74575290e-04]
[0.02939392 0.02685776 0.94374835],[6.57500252e-02 3.38875290e-07 3.09561568e-07],[1.85969155e-01 9.58484061e-07 8.75572335e-07]
[0.13540785 0.05103549 0.8135566 ],[4.97241455e-02 7.80153608e-06 1.08028255e-04],[1.40641122e-01 2.20660763e-05 3.05550046e-04]
[0.5028712  0.01747226 0.47965655],[0.00397905 0.0736421  0.00127594],[0.01125445 0.20829133 0.00360889]
[0.09698927 0.13739562 0.7656151 ],[4.49392079e-02 2.52422036e-05 4.50139287e-04],[1.27107275e-01 7.13957333e-05 1.27318617e-03]
[0.01334164 0.01603446 0.97062385],[6.35213716e-02 1.90837241e-07 1.91693004e-07],[1.79665570e-01 5.39769229e-07 5.42189693e-07]
[0.0317379  0.02518833 0.94307387],[6.20542151e-02 2.99043252e-07 5.61980595e-07],[1.75515825e-01 8.45822047e-07 1.58952116e-06]
[0.04344974 0.2604113  0.696139  ],[6.74693902e-02 2.35795966e-05 1.13691851e-04],[1.90832253e-01 6.66931706e-05 3.21569114e-04]
[0.6975528  0.01019393 0.29225332],[0.00012335 0.00709038 0.01776226],[0.0003489  0.02005462 0.05023927]
[0.01682473 0.03819763 0.94497764],[6.80645003e-02 2.78617550e-06 8.42147512e-06],[1.92515479e-01 7.88049436e-06 2.38195287e-05]
[0.12941664 0.0924539  0.77812934],[7.12271027e-02 2.85733186e-05 1.08390351e-04],[2.01460669e-01 8.08175493e-05 3.06574208e-04]
[0.544016   0.02310117 0.43288285],[9.25734351e-05 6.83754192e-03 1.61355431e-02],[0.00026184 0.01933949 0.04563821]
[0.0963223  0.07343369 0.830244  ],[6.88417900e-02 9.64010939e-05 2.23183971e-05],[1.94713986e-01 2.72663469e-04 6.31259598e-05]
[0.2207216 0.089224  0.6900544],[0.03355323 0.0073649  0.00042643],[0.09490286 0.02083107 0.00120613]
[0.02034156 0.33035022 0.6493082 ],[0.01834777 0.00017036 0.00827235],[0.05189533 0.00048185 0.02339773]
[0.02494481 0.02027753 0.95477766],[6.56944379e-02 1.89211508e-06 8.35384877e-07],[1.85811930e-01 5.35170961e-06 2.36282525e-06]
[0.02018688 0.46990088 0.50991225],[0.00046206 0.00841206 0.03042274],[0.00130691 0.02379291 0.0860485 ]
[0.03803609 0.0179606  0.9440032 ],[6.35518012e-02 1.10349741e-06 5.15965308e-07],[1.79751638e-01 3.12116200e-06 1.45937027e-06]
[0.22166976 0.02567216 0.7526581 ],[6.14802683e-02 3.33730771e-06 8.95739048e-07],[1.73892458e-01 9.43933165e-06 2.53353262e-06]
[0.02536443 0.01206369 0.9625718 ],[6.40700675e-02 3.64639700e-07 5.87841014e-07],[1.81217517e-01 1.03135682e-06 1.66266547e-06]
[0.09343368 0.17641902 0.73014736],[0.0510527  0.00012642 0.0012373 ],[0.14439885 0.00035758 0.00349961]
[0.01951593 0.02157337 0.95891076],[6.60165465e-02 3.11406755e-07 3.02039321e-07],[1.86722991e-01 8.80791314e-07 8.54296207e-07]
[0.35174668 0.04824694 0.60000634],[0.09340468 0.00553411 0.00367144],[0.26418833 0.01565283 0.01038439]
[0.04555218 0.04575887 0.908689  ],[7.45466760e-02 6.08082324e-06 3.45564868e-06],[2.10849840e-01 1.71991654e-05 9.77405046e-06]
[0.01989402 0.04167412 0.9384319 ],[6.42484879e-02 2.27137852e-07 2.41196629e-07],[1.81722166e-01 6.42442862e-07 6.82207087e-07]
[0.01564267 0.01586512 0.9684922 ],[7.06125550e-02 6.85011539e-07 7.09664090e-07],[1.99722466e-01 1.93750522e-06 2.00723316e-06]
[0.02944611 0.3578238  0.61273015],[0.02582848 0.0002726  0.00759985],[0.07305397 0.00077103 0.02149562]
[0.013167   0.01649543 0.97033757],[6.50979622e-02 3.28466704e-07 2.88208201e-07],[1.84124842e-01 9.29044135e-07 8.15175895e-07]
[0.01803343 0.7154619  0.26650468],[6.06717556e-05 2.21050770e-02 3.32761455e-03],[0.00017161 0.0625226  0.00941192]
[0.01623372 0.01801188 0.96575445],[6.94322669e-02 5.76823887e-07 6.04302014e-07],[1.96384107e-01 1.63150433e-06 1.70922421e-06]
[0.01381836 0.02682972 0.95935196],[6.51513353e-02 3.46965465e-07 4.40668874e-07],[1.84275804e-01 9.81366532e-07 1.24639980e-06]
[0.01862371 0.01666586 0.9647105 ],[6.40825591e-02 3.72060422e-07 2.86647011e-07],[1.81252848e-01 1.05234579e-06 8.10760181e-07]
[0.06745388 0.07536025 0.8571859 ],[8.29759647e-02 2.27203135e-05 1.54042729e-05],[2.34691469e-01 6.42627510e-05 4.35698634e-05]
[0.10347243 0.12793903 0.7685884 ],[7.30351589e-02 7.62241132e-06 2.10218154e-05],[2.06574625e-01 2.15594349e-05 5.94586728e-05]
[0.15113845 0.07335446 0.77550715],[5.84214487e-02 5.54591810e-04 7.54697230e-05],[0.16524081 0.00156862 0.00021346]
[0.2240644  0.01336003 0.76257557],[6.58091367e-02 5.50618069e-07 9.40869678e-07],[1.86136347e-01 1.55738308e-06 2.66118132e-06]
[0.04834735 0.0532546  0.8983981 ],[7.34247292e-02 2.51565956e-06 4.16962471e-06],[2.07676496e-01 7.11535975e-06 1.17934796e-05]
[0.23652235 0.0751787  0.688299  ],[8.50255291e-02 1.89886653e-04 9.75854201e-05],[0.24048851 0.00053708 0.00027601]
[0.1924974  0.03724432 0.7702582 ],[5.78466012e-02 3.62950298e-04 4.33434405e-05],[1.63614896e-01 1.02657847e-03 1.22593763e-04]
[0.01811588 0.34871998 0.6331641 ],[0.01083366 0.00022514 0.01691825],[0.03064222 0.0006368  0.04785204]
[0.03311221 0.03877991 0.9281079 ],[7.32222740e-02 1.30551643e-06 1.17934575e-06],[2.07103866e-01 3.69255808e-06 3.33569352e-06]
[0.09354538 0.14045426 0.7660004 ],[7.72222672e-02 8.90704782e-05 2.54082466e-04],[0.21841756 0.00025193 0.00071865]
[0.01788122 0.0283089  0.95381   ],[6.35144340e-02 3.07689686e-07 4.59895466e-07],[1.79645948e-01 8.70277855e-07 1.30078081e-06]
[0.25063625 0.04570559 0.7036581 ],[0.02678297 0.00418547 0.00013259],[0.07575368 0.0118383  0.00037502]
[0.01448607 0.019888   0.96562594],[6.42603762e-02 3.34917548e-07 4.77756347e-07],[1.81755791e-01 9.47289877e-07 1.35129901e-06]
[0.02527289 0.02721885 0.9475083 ],[6.66849851e-02 6.49399520e-07 4.77752784e-07],[1.88613621e-01 1.83677922e-06 1.35128893e-06]
[0.08942635 0.07459943 0.8359743 ],[8.12827944e-02 8.76130639e-06 1.21519177e-05],[2.29902461e-01 2.47807166e-05 3.43708137e-05]
[0.06589735 0.1265386  0.8075641 ],[6.19556514e-02 1.33750894e-06 5.58142031e-06],[1.75237045e-01 3.78304655e-06 1.57866406e-05]
[0.0149828  0.01490931 0.97010785],[6.30501722e-02 2.13450097e-07 1.92263556e-07],[1.78332817e-01 6.03728044e-07 5.43803456e-07]
[0.01737591 0.01430458 0.9683196 ],[6.35647016e-02 2.02058386e-07 2.14938217e-07],[1.79788126e-01 5.71507420e-07 6.07937084e-07]
[0.02892055 0.43783972 0.5332397 ],[0.00707484 0.00196509 0.06703872],[0.02001066 0.00555812 0.18961413]
[0.4637148  0.06054331 0.4757418 ],[0.00319564 0.1010512  0.0039981 ],[0.00903863 0.28581596 0.01130833]
[0.0698062  0.05413754 0.8760562 ],[8.23568598e-02 1.20772923e-05 1.77868422e-05],[2.32940376e-01 3.41597411e-05 5.03087869e-05]
[0.04007424 0.03686842 0.92305726],[7.79397587e-02 2.84099886e-06 3.09148590e-06],[2.20446928e-01 8.03555825e-06 8.74404259e-06]
[0.01733268 0.01340801 0.9692593 ],[6.40686960e-02 2.55614048e-07 2.30339508e-07],[1.81213638e-01 7.22985707e-07 6.51498512e-07]
[0.01785182 0.02390231 0.9582459 ],[6.90728268e-02 1.16652353e-06 7.96197240e-07],[1.95367457e-01 3.29942681e-06 2.25198587e-06]
[0.16350947 0.12616159 0.710329  ],[0.09858569 0.00021442 0.00022341],[0.27884245 0.00060647 0.00063191]
[0.02658044 0.01458098 0.9588385 ],[6.36135104e-02 2.01864711e-07 1.97076086e-07],[1.79926178e-01 5.70959624e-07 5.57415348e-07]
[0.01061503 0.93206453 0.05732043],[7.59684152e-06 4.40413449e-02 1.56274482e-04],[2.14871126e-05 1.24567735e-01 4.42010984e-04]
[0.38642827 0.04308153 0.57049024],[0.03709851 0.00618694 0.00043346],[0.10493042 0.0174993  0.00122602]
[0.06745514 0.27322218 0.6593227 ],[0.07470169 0.00026459 0.00087033],[0.21128828 0.00074837 0.00246168]
[0.46841937 0.0127342  0.51884645],[0.0025453  0.0998915  0.00184951],[0.00719919 0.28253582 0.00523121]
[0.01524582 0.01936075 0.96539336],[6.35189607e-02 2.02708381e-07 2.18214949e-07],[1.79658751e-01 5.73345883e-07 6.17205080e-07]
[0.4420654  0.01699919 0.5409354 ],[0.00373205 0.06624076 0.00090141],[0.01055584 0.18735716 0.00254956]
[0.03489705 0.03971513 0.9253879 ],[8.72599437e-02 1.56926477e-05 1.47998761e-05],[2.46808392e-01 4.43855103e-05 4.18603709e-05]
[0.02200309 0.31269988 0.665297  ],[3.25969702e-02 5.18973711e-05 1.60383403e-03],[0.09219815 0.00014679 0.00453633]
[0.08002675 0.143782   0.7761913 ],[5.50142135e-02 8.66063212e-04 9.66803918e-05],[0.15560369 0.0024496  0.00027345]
[0.03522163 0.01923156 0.94554675],[6.70770099e-02 3.98685063e-07 3.77692449e-07],[1.89722434e-01 1.12765165e-06 1.06827557e-06]
[0.01552741 0.02679313 0.9576795 ],[5.98088496e-02 8.43103262e-07 3.76104070e-06],[1.69164973e-01 2.38465613e-06 1.06378295e-05]
[0.04446741 0.23849843 0.7170341 ],[3.32399453e-02 5.22924367e-05 1.47264471e-03],[0.09401676 0.00014791 0.00416527]
[0.01817896 0.01606184 0.96575916],[6.52007048e-02 2.68959734e-07 2.60539447e-07],[1.84415442e-01 7.60733007e-07 7.36916839e-07]
[0.26388058 0.01811678 0.7180026 ],[5.24135180e-02 2.45743276e-04 2.10637752e-05],[1.48247816e-01 6.95066948e-04 5.95773531e-05]
[0.01122608 0.02562813 0.9631457 ],[6.27535030e-02 1.89576934e-07 2.19050230e-07],[1.77493710e-01 5.36204543e-07 6.19567612e-07]
[0.04241349 0.25960782 0.6979786 ],[0.01306724 0.0002154  0.01395899],[0.03695973 0.00060924 0.03948199]
[0.60188425 0.01549171 0.38262403],[0.00062686 0.04608723 0.00568874],[0.00177304 0.13035436 0.01609019]
[0.05206224 0.01691832 0.9310194 ],[6.28903145e-02 4.58594384e-07 2.90664845e-07],[1.77880671e-01 1.29710080e-06 8.22124331e-07]
[0.04193177 0.4491987  0.5088696 ],[0.00795299 0.00216587 0.06552278],[0.02249444 0.006126   0.1853264 ]
[0.01685044 0.0258222  0.95732737],[6.31711458e-02 2.16515778e-07 1.95749567e-07],[1.78674982e-01 6.12399098e-07 5.53663385e-07]
[0.03783876 0.03147267 0.93068856],[7.59623612e-02 1.74281143e-06 1.75811450e-06],[2.14854003e-01 4.92941512e-06 4.97269875e-06]
[0.05703297 0.45270863 0.49025837],[0.00188241 0.00481732 0.07832447],[0.00532426 0.01362544 0.22153504]
[0.03194474 0.02006291 0.9479923 ],[7.87939449e-02 3.83895049e-06 4.71481086e-06],[2.22862931e-01 1.08581917e-05 1.33354989e-05]
[0.00550831 0.96043706 0.03405459],[3.12973634e-07 6.07734231e-02 7.27822801e-07],[8.85223116e-07 1.71893198e-01 2.05859375e-06]
[0.17143041 0.04026468 0.78830487],[8.28963069e-02 2.18399652e-05 1.52240221e-05],[2.34466163e-01 6.17727500e-05 4.30600369e-05]
[0.0283269  0.02679455 0.94487864],[7.22851717e-02 9.31729586e-07 9.86041797e-07],[2.04453340e-01 2.63532923e-06 2.78894736e-06]
[0.02237266 0.19615911 0.7814682 ],[0.02882576 0.00014049 0.00421295],[0.08153157 0.00039736 0.01191602]
[0.02249084 0.02893044 0.9485787 ],[6.87816338e-02 6.13567017e-07 5.49826895e-07],[1.94543839e-01 1.73542959e-06 1.55514531e-06]
[0.03579772 0.03986955 0.92433274],[7.29195412e-02 6.81527066e-06 3.28812289e-06],[2.06247608e-01 1.92764964e-05 9.30021596e-06]
[0.01904037 0.0269284  0.9540313 ],[7.20435879e-02 1.56730561e-06 2.43537211e-06],[2.03770038e-01 4.43300971e-06 6.88827255e-06]
[0.09292952 0.14767195 0.7593986 ],[7.42066749e-02 2.47493910e-05 7.82295004e-05],[2.09888172e-01 7.00018487e-05 2.21266441e-04]
[0.02842422 0.02176703 0.9498087 ],[6.83214665e-02 4.84068488e-07 4.65889686e-07],[1.93242289e-01 1.36915244e-06 1.31773503e-06]
[0.04187335 0.05418011 0.9039466 ],[7.86647207e-02 3.35335878e-06 3.07960097e-06],[2.22497430e-01 9.48473092e-06 8.71042692e-06]
[0.0356929  0.02235007 0.94195706],[7.03136270e-02 7.09194392e-07 8.08028536e-07],[1.98876970e-01 2.00590465e-06 2.28544983e-06]
[0.01606987 0.01573228 0.96819776],[6.33309181e-02 2.51514738e-07 2.14264666e-07],[1.79126886e-01 7.11391107e-07 6.06031994e-07]
[0.15924859 0.05386301 0.7868884 ],[8.13322774e-02 2.45778702e-05 4.81766027e-05],[2.30042420e-01 6.95167146e-05 1.36264010e-04]
[0.04854653 0.12239049 0.829063  ],[6.87172917e-02 1.52942119e-05 6.28368524e-05],[1.94361852e-01 4.32585639e-05 1.77729458e-04]
[0.04252247 0.03821134 0.91926616],[7.48461409e-02 1.92181181e-06 2.33534259e-06],[2.11696855e-01 5.43570464e-06 6.60534631e-06]
[0.05914338 0.3245078  0.6163488 ],[0.02221562 0.00057909 0.01460794],[0.06283525 0.00163791 0.0413175 ]
[0.33285627 0.02728345 0.6398603 ],[0.02011377 0.00969098 0.00025006],[0.05689034 0.02741022 0.00070728]
[0.0306036  0.12113194 0.8482645 ],[5.43027368e-02 7.48190419e-06 7.63511270e-05],[1.53591334e-01 2.11620207e-05 2.15953599e-04]
[0.5207225  0.04277047 0.43650702],[0.00098    0.05394651 0.0059447 ],[0.00277186 0.15258376 0.01681416]
[0.0547844  0.02095088 0.9242647 ],[6.71050420e-02 5.74561207e-07 4.65531171e-07],[1.89801721e-01 1.62510450e-06 1.31672099e-06]
[0.3866523  0.02052499 0.59282273],[0.00255761 0.09048262 0.00138355],[0.00723402 0.25592351 0.00391328]
[0.0270999  0.02705276 0.9458473 ],[6.84060193e-02 1.03172135e-06 1.92708383e-06],[1.93481441e-01 2.91814865e-06 5.45061617e-06]
[0.11480949 0.07109111 0.8140994 ],[7.61852634e-02 1.24067632e-04 4.25686640e-05],[2.15484466e-01 3.50916256e-04 1.20402364e-04]
[0.06325508 0.69162226 0.2451227 ],[0.09078494 0.00058382 0.0010164 ],[0.25677859 0.00165129 0.00287482]
[0.1647066  0.02563016 0.80966324],[7.27982799e-02 1.21471828e-05 5.08560224e-06],[2.05904629e-01 3.43574214e-05 1.43842553e-05]
[0.04119228 0.1612117  0.79759604],[6.97625759e-02 7.22730274e-06 2.54060711e-05],[1.97318362e-01 2.04418991e-05 7.18592207e-05]
[0.01851677 0.02702621 0.954457  ],[6.57647516e-02 5.91713457e-07 4.21707562e-07],[1.86010807e-01 1.67361839e-06 1.19276911e-06]
[0.7479612  0.01529901 0.23673974],[4.12592367e-05 2.10203209e-03 2.48695435e-02],[0.0001167  0.00594544 0.07034169]
[0.02384979 0.06669013 0.90946007],[5.42486603e-02 3.38069134e-05 3.51157440e-06],[1.53438382e-01 9.56203907e-05 9.93223227e-06]
[0.3332046  0.01706529 0.64973015],[0.00751899 0.03052986 0.00039328],[0.0212669  0.08635149 0.00111237]
[0.0227698  0.04080418 0.9364261 ],[6.83455596e-02 4.99554710e-07 4.78476540e-07],[1.93310435e-01 1.41295409e-06 1.35333602e-06]
[0.18139163 0.06003555 0.75857276],[0.09057986 0.00028547 0.00017684],[0.25619854 0.00080744 0.00050019]
[0.05271852 0.03264056 0.9146409 ],[8.15097463e-02 7.19147376e-06 6.20052623e-06],[2.30544377e-01 2.03405594e-05 1.75377366e-05]
[0.13328633 0.07070836 0.7960053 ],[7.75269891e-02 3.93533182e-05 1.68848024e-05],[2.19279439e-01 1.11307993e-04 4.77574330e-05]
[0.03530798 0.21688764 0.74780434],[4.12155832e-02 5.21809111e-05 9.59661869e-04],[0.11657527 0.00014759 0.00271433]
[0.43789098 0.02721115 0.5348979 ],[0.00387486 0.07611686 0.00135003],[0.01095976 0.215291   0.00381847]
[0.05568407 0.01185954 0.9324564 ],[6.54741835e-02 3.58581557e-07 4.44043055e-07],[1.85188956e-01 1.01422180e-06 1.25594342e-06]
[0.22591545 0.25687343 0.5172111 ],[0.01571463 0.08966337 0.0096066 ],[0.0444477  0.2536063  0.02717157]
[0.2906783  0.05618141 0.65314037],[0.04523657 0.0084554  0.00093104],[0.12794833 0.02391549 0.00263337]
[0.04648689 0.08971839 0.86379474],[7.15750413e-02 9.00316197e-07 1.01917846e-06],[2.02444788e-01 2.54647875e-06 2.88267199e-06]
[0.03750492 0.07572265 0.8867724 ],[6.44634042e-02 3.14267403e-06 1.38485777e-05],[1.82330041e-01 8.88882448e-06 3.91696927e-05]
[0.26058984 0.02093061 0.71847963],[0.00615847 0.03784234 0.00046395],[0.0174188  0.1070343  0.00131226]
[0.10221957 0.05215229 0.8456282 ],[7.89929351e-02 5.66043051e-06 8.11115732e-06],[2.23425760e-01 1.60101152e-05 2.29418174e-05]
[0.02633367 0.03153572 0.94213057],[6.86697066e-02 1.62487781e-06 9.62562937e-07],[1.94227261e-01 4.59584847e-06 2.72253912e-06]
[0.09102976 0.1405448  0.76842546],[4.67657610e-02 9.02621937e-05 1.13056964e-03],[0.13227355 0.0002553  0.00319773]
[0.85154223 0.01878286 0.12967493],[7.72296744e-06 1.32122598e-04 4.62916809e-02],[2.18438506e-05 3.73699141e-04 1.30932646e-01]
[0.01696838 0.01896522 0.9640663 ],[6.48606555e-02 2.56950064e-07 2.47417315e-07],[1.83453637e-01 7.26764530e-07 6.99801844e-07]
[0.01698579 0.01625541 0.96675885],[6.53626145e-02 2.68154769e-07 2.76188129e-07],[1.84873392e-01 7.58456222e-07 7.81177996e-07]
[0.01133739 0.3714772  0.6171854 ],[0.00510723 0.00077921 0.05552908],[0.01444542 0.00220394 0.15705996]
[0.08763549 0.17469862 0.7376659 ],[7.18936773e-02 3.36459676e-04 8.97708814e-05],[0.20334603 0.00095165 0.00025391]
[0.06848993 0.2956597  0.63585037],[0.00820772 0.00066378 0.03726264],[0.02321494 0.00187745 0.10539466]
[0.01454139 0.01556363 0.96989495],[6.36637962e-02 2.02375212e-07 2.11590314e-07],[1.80068408e-01 5.72403538e-07 5.98467784e-07]
